time_years,n,mae_raw,median_abs_log10_ratio,q90_abs_log10_ratio,frac_within_2x,frac_within_5x,frac_within_10x,coverage_90_cal
4.400011643835617,44,0.024997941122599333,0.00609679431279104,0.011450267168918025,1.0,1.0,1.0,0.9545454545454546
4.500080136986301,44,0.025000922880493305,0.006095814444922713,0.01144936774725479,1.0,1.0,1.0,0.9545454545454546
4.600148630136987,44,0.025005758097699237,0.006095009115655559,0.011448585793028898,1.0,1.0,1.0,0.9545454545454546
4.700217123287671,44,0.025003973209189387,0.006094333342601866,0.011447773649528693,1.0,1.0,1.0,0.9545454545454546
4.800285616438356,44,0.02500470466370084,0.006093603936306901,0.011463502372681907,1.0,1.0,1.0,0.9545454545454546
4.900354109589042,44,0.02500333210546943,0.006092966270098586,0.011462720752538642,1.0,1.0,1.0,0.9545454545454546
5.000422602739726,44,0.02500206780695271,0.006092266460547629,0.011461977002221268,1.0,1.0,1.0,0.9545454545454546
5.100491095890412,44,0.025002498029334762,0.006091582736365052,0.011461248362437108,1.0,1.0,1.0,0.9545454545454546
5.199558904109589,44,0.025005175262664082,0.006090939443850755,0.011461456888535716,1.0,1.0,1.0,0.9545454545454546
5.299627397260274,44,0.02500558240389889,0.006090293614768527,0.011460778376145028,1.0,1.0,1.0,0.9545454545454546
5.399695890410959,44,0.025006123855306518,0.006090799014597002,0.011460108267802275,1.0,1.0,1.0,0.9545454545454546
5.499764383561644,44,0.02500900144711823,0.006090143841219963,0.01145944339364698,1.0,1.0,1.0,0.9545454545454546
5.599832876712329,44,0.025009204589655897,0.006089676242382318,0.011458786804584722,1.0,1.0,1.0,0.9545454545454546
5.699901369863014,44,0.02499186038908323,0.0061000441582455284,0.011459870091495494,1.0,1.0,1.0,0.9545454545454546
5.799969863013699,44,0.02498789239013922,0.006099613122107531,0.011459231237678306,1.0,1.0,1.0,0.9545454545454546
5.900038356164384,44,0.024986008069558904,0.006099040340067866,0.011458773758110172,1.0,1.0,1.0,0.9545454545454546
6.000106849315069,44,0.024988745145702193,0.00609846694581591,0.011458308950505628,1.0,1.0,1.0,0.9545454545454546
6.100175342465754,44,0.024984568015524792,0.006098186025983383,0.011465897495809327,1.0,1.0,1.0,0.9545454545454546
6.200243835616438,44,0.02498242048319944,0.006097635296563689,0.01146547275331135,1.0,1.0,1.0,0.9545454545454546
6.300312328767123,44,0.02498046769214292,0.006097104321738412,0.011464877003670685,1.0,1.0,1.0,0.9545454545454546
6.400380821917808,44,0.024982823283127568,0.006096563882471503,0.011480502497823612,1.0,1.0,1.0,0.9545454545454546
6.500449315068493,44,0.024983629162201183,0.006096321691065813,0.01147992697631046,1.0,1.0,1.0,0.9545454545454546
6.599517123287671,44,0.024984279195123513,0.006095781523723039,0.011479348707302718,1.0,1.0,1.0,0.9545454545454546
6.699585616438356,44,0.024984360127377057,0.006095386295244129,0.011478785498121633,1.0,1.0,1.0,0.9545454545454546
6.799654109589041,44,0.024987309934628464,0.006094838673209223,0.011478385371865022,1.0,1.0,1.0,0.9545454545454546
6.899722602739726,44,0.024985447784294235,0.006095468359472524,0.0114778403428282,1.0,1.0,1.0,0.9545454545454546
6.999791095890411,44,0.024990750647643487,0.006105918464742232,0.011477451656110804,1.0,1.0,1.0,0.9545454545454546
7.099859589041096,44,0.024990724323911376,0.006105431550502909,0.011477092956178676,1.0,1.0,1.0,0.9545454545454546
7.199928082191781,44,0.024989266399178676,0.006104903441141335,0.01147655081670932,1.0,1.0,1.0,0.9545454545454546
7.299996575342465,44,0.02498456525479535,0.006104554838718242,0.011476113007146694,1.0,1.0,1.0,0.9545454545454546
7.40006506849315,44,0.02500556911789376,0.006104197853684692,0.011475582629822472,1.0,1.0,1.0,0.9545454545454546
7.500133561643835,44,0.025003712760691868,0.0061036856943826375,0.011475049317026682,1.0,1.0,1.0,0.9545454545454546
7.60020205479452,44,0.025006597566197688,0.006103309461143712,0.0114761302687227,1.0,1.0,1.0,0.9545454545454546
7.700270547945205,44,0.025012746624681025,0.006102807769971155,0.011475618455574502,1.0,1.0,1.0,0.9545454545454546
7.80033904109589,44,0.024971723606945686,0.006102363588741591,0.011475084228621113,1.0,1.0,1.0,0.9545454545454546
7.900407534246575,44,0.02481597242893583,0.006101839052860571,0.011474648450834537,1.0,1.0,1.0,0.9545454545454546
8.00047602739726,44,0.02388948303829742,0.0054149015283046515,0.011063068392316081,1.0,1.0,1.0,0.9545454545454546
8.099543835616439,44,0.04242167149038041,0.008668839908194535,0.015248912535454835,1.0,1.0,1.0,0.9090909090909091
8.199612328767124,44,0.04242242880697194,0.0086734219463277,0.015246215131255656,1.0,1.0,1.0,0.9090909090909091
8.299680821917809,44,0.0424246385588897,0.008676697162067077,0.015244249370992358,1.0,1.0,1.0,0.9090909090909091
8.399749315068494,44,0.04242562157572323,0.008679360764739151,0.015242493219368956,1.0,1.0,1.0,0.9090909090909091
8.499817808219179,44,0.042447417646967495,0.008681640236234713,0.015348648960770442,1.0,1.0,1.0,0.9090909090909091
8.599886301369862,44,0.042424176828099895,0.008683700855703547,0.015347293142039411,1.0,1.0,1.0,0.9090909090909091
8.699954794520549,44,0.04242954960295517,0.00868541984968927,0.015301943640519787,1.0,1.0,1.0,0.9090909090909091
8.800023287671234,44,0.04243311496710036,0.008687044804868215,0.015311443803597112,1.0,1.0,1.0,0.9090909090909091
8.900091780821917,44,0.042427708166201734,0.008688578296649112,0.015310344580591833,1.0,1.0,1.0,0.9090909090909091
9.000160273972602,44,0.04240334753521121,0.00868965540794659,0.015309300249840473,1.0,1.0,1.0,0.9090909090909091
9.100228767123289,44,0.04240597470256048,0.008691018374000867,0.015308301509787996,1.0,1.0,1.0,0.9090909090909091
9.200297260273974,44,0.042407289412127964,0.008692281070917074,0.015307406420591618,1.0,1.0,1.0,0.9090909090909091
9.30036575342466,44,0.04243312998955692,0.008693401685039796,0.015306444201302003,1.0,1.0,1.0,0.9090909090909091
9.400434246575342,44,0.04242298629975497,0.008694534653049247,0.015306595824867797,1.0,1.0,1.0,0.9090909090909091
9.49950205479452,44,0.04240119023910639,0.00869548904570297,0.015305683005564492,1.0,1.0,1.0,0.9090909090909091
9.599570547945206,44,0.04239178741157293,0.008696610945735345,0.015305856892045808,1.0,1.0,1.0,0.9090909090909091
9.69963904109589,44,0.04239023849222553,0.008697484203798827,0.015304987674438142,1.0,1.0,1.0,0.9090909090909091
9.799707534246576,44,0.04238708224353975,0.008698539749983029,0.015304141980081187,1.0,1.0,1.0,0.9090909090909091
9.89977602739726,44,0.042258995348253066,0.008699612033674595,0.015302809973616233,1.0,1.0,1.0,0.9090909090909091
9.999844520547946,44,0.04182871084481601,0.008479051893328059,0.015518937018769765,1.0,1.0,1.0,0.9318181818181818
9.999844552257738,44,0.03071885847697786,0.008258897265637954,0.01582018290404377,1.0,1.0,1.0,0.045454545454545456
9.99985403348554,44,0.0018480984817458531,0.0005614178254228147,0.0017379364783879565,1.0,1.0,1.0,0.8636363636363636
9.999901598173516,44,0.0017259661938270941,0.0005991455251194203,0.0015333791863808399,1.0,1.0,1.0,0.9090909090909091
9.999958675799087,44,0.0017162887114241276,0.00067917565144827,0.001612506770507254,1.0,1.0,1.0,0.8863636363636364
10.00018698630137,44,0.0018208352771026137,0.0006296922735386195,0.001555956858254535,1.0,1.0,1.0,0.8863636363636364
10.000415296803654,44,0.0016094270863338837,0.0005080592612564793,0.0015055734466047747,1.0,1.0,1.0,0.8863636363636364
10.00098607305936,44,0.0014142502258651004,0.00046600547264956653,0.0013247343493703921,1.0,1.0,1.0,0.9318181818181818
10.002584246575342,44,0.0013459301902696507,0.0004789362999058582,0.001169932086628037,1.0,1.0,1.0,0.9772727272727273
10.00532397260274,44,0.0009663092464262603,0.0003381963099113005,0.0008841702714063139,1.0,1.0,1.0,1.0
10.019022602739726,44,0.0006724042794444993,0.000200488293652366,0.0005674853803942938,1.0,1.0,1.0,1.0
10.031554109589042,44,0.0005998475872374261,0.00015499529051658396,0.0004261290232244256,1.0,1.0,1.0,1.0
10.038200684931509,44,0.000598798159698139,0.00014289638029729696,0.0004458480697672316,1.0,1.0,1.0,1.0
10.076556849315068,44,0.0006029176221052635,0.00012039024712889702,0.0004891789552963688,1.0,1.0,1.0,1.0
10.082036301369865,44,0.0006035771210680135,0.00011882911729015386,0.0004915248595951766,1.0,1.0,1.0,1.0
10.153269178082192,44,0.0006123054602270316,0.00011612013647407913,0.000512601411976051,1.0,1.0,1.0,1.0
10.499844520547946,44,0.0006487468983902688,0.00012222608831886683,0.0005610460342509697,1.0,1.0,1.0,1.0
10.999844520547946,44,0.0006769619374366998,0.00013891359187034988,0.0005879962129002593,1.0,1.0,1.0,1.0
15.00026712328767,44,0.0007194428957272503,0.00017012059077066416,0.0006213480215625025,1.0,1.0,1.0,1.0
19.99968904109589,44,0.0007257920700077241,0.00017504134738513272,0.0006263013593749304,1.0,1.0,1.0,1.0
110.00029109589045,44,0.0007349076604849924,0.0001810742342371871,0.0006343411679553285,1.0,1.0,1.0,0.9772727272727273
1010.0003075342466,44,0.0007350576594605946,0.00018118763715207434,0.000634460606988484,1.0,1.0,1.0,0.8636363636363636
10009.844365068491,44,0.0007350792695270387,0.00018120450420997685,0.000634477241051371,1.0,1.0,1.0,0.8636363636363636
