time_years,n,mae_raw,median_abs_log10_ratio,q90_abs_log10_ratio,frac_within_2x,frac_within_5x,frac_within_10x,coverage_90_cal
3.0000534246575343,44,0.01785491745721973,0.0053504179226456835,0.010542115166099042,1.0,1.0,1.0,1.0
3.100121917808219,44,0.031396429102248095,0.0067962813532985115,0.016416100964172023,1.0,1.0,1.0,0.9318181818181818
3.200190410958904,44,0.03139683355804325,0.0068007686898518835,0.016417518463162334,1.0,1.0,1.0,0.9318181818181818
3.300258904109589,44,0.03139740328304105,0.0068041022775737585,0.016418516086668913,1.0,1.0,1.0,0.9090909090909091
3.400327397260274,44,0.03139814319186706,0.006806583518561644,0.016419447306061465,1.0,1.0,1.0,0.9090909090909091
3.500395890410959,44,0.031398625455687196,0.006808757846352334,0.016420133303369115,1.0,1.0,1.0,0.9090909090909091
3.600464383561644,44,0.031429739295231164,0.006810432150639426,0.016420652831539307,1.0,1.0,1.0,0.9090909090909091
3.699532191780822,44,0.031430207143431525,0.0068007533976808445,0.01642089829935319,1.0,1.0,1.0,0.9090909090909091
3.799600684931507,44,0.031430127968662985,0.006802123847657564,0.016421264273474984,1.0,1.0,1.0,0.9090909090909091
3.899669178082192,44,0.03143051399465547,0.0068034069082313344,0.016421586685792054,1.0,1.0,1.0,0.9090909090909091
3.999737671232877,44,0.03143310659559081,0.0067891559576621335,0.016429068561999802,1.0,1.0,1.0,0.9090909090909091
4.099806164383562,44,0.03143347406793435,0.006790199313703869,0.01642941676505268,1.0,1.0,1.0,0.9090909090909091
4.199874657534247,44,0.031433509470723986,0.006789912546855599,0.016429648925055784,1.0,1.0,1.0,0.9090909090909091
4.299943150684931,44,0.0314378863062293,0.006790845273344447,0.016429881317281115,1.0,1.0,1.0,0.9090909090909091
4.400011643835617,44,0.03143139566311311,0.006791366128952859,0.016429896753505077,1.0,1.0,1.0,0.9090909090909091
4.500080136986301,44,0.03142948049853987,0.00679232798736196,0.016430811966957823,1.0,1.0,1.0,0.9090909090909091
4.600148630136987,44,0.03142512038736178,0.006792987497022734,0.016412003497488083,1.0,1.0,1.0,0.9090909090909091
4.700217123287671,44,0.03142495433920638,0.0067937774409727696,0.016412174525049873,1.0,1.0,1.0,0.9090909090909091
4.800285616438356,44,0.03142956522976836,0.006794359674612949,0.01641232834952009,1.0,1.0,1.0,0.9090909090909091
4.900354109589042,44,0.03142486828076722,0.006795099752253308,0.016412303964731183,1.0,1.0,1.0,0.9090909090909091
5.000422602739726,44,0.03142472368982621,0.006795502785971994,0.016412449383503298,1.0,1.0,1.0,0.9090909090909091
5.100491095890412,44,0.03142252406466011,0.006784896432940477,0.016412671046667764,1.0,1.0,1.0,0.9090909090909091
5.199558904109589,44,0.031427220204040714,0.0067854024575352756,0.016412800254992164,1.0,1.0,1.0,0.9090909090909091
5.299627397260274,44,0.03142723527100267,0.006786182304982585,0.016412941252054787,1.0,1.0,1.0,0.9090909090909091
5.399695890410959,44,0.03142700348938777,0.006786554094769207,0.016413039448133656,1.0,1.0,1.0,0.9090909090909091
5.499764383561644,44,0.031424956230158736,0.006787188625139161,0.016413152463936244,1.0,1.0,1.0,0.9090909090909091
5.599832876712329,44,0.0314250899905606,0.006787639065718436,0.016413361211861564,1.0,1.0,1.0,0.9090909090909091
5.699901369863014,44,0.031427491194846544,0.006788353514997335,0.016413465525471137,1.0,1.0,1.0,0.9090909090909091
5.799969863013699,44,0.03142815166998678,0.0067887951941890306,0.016420865943590497,1.0,1.0,1.0,0.9090909090909091
5.900038356164384,44,0.03142826638279945,0.006789249009731577,0.01642077685201701,1.0,1.0,1.0,0.9090909090909091
6.000106849315069,44,0.0314256799348233,0.006788652877094577,0.01642087324461938,1.0,1.0,1.0,0.9090909090909091
6.100175342465754,44,0.03143069035460944,0.006789235042253233,0.01642103932252226,1.0,1.0,1.0,0.9090909090909091
6.200243835616438,44,0.031428685073039746,0.00678964093851393,0.01642114851666898,1.0,1.0,1.0,0.9090909090909091
6.300312328767123,44,0.03142590085902731,0.006790082161931463,0.016419335500166013,1.0,1.0,1.0,0.9090909090909091
6.400380821917808,44,0.03142607500875768,0.006790474267046595,0.016419435316208618,1.0,1.0,1.0,0.9090909090909091
6.500449315068493,44,0.03142611622426545,0.0067910138255534575,0.016419521181632174,1.0,1.0,1.0,0.9090909090909091
6.599517123287671,44,0.03142437733702786,0.006780123387286995,0.016419314674622553,1.0,1.0,1.0,0.9090909090909091
6.699585616438356,44,0.03142269431882657,0.006780649167851005,0.016419402799723353,1.0,1.0,1.0,0.9090909090909091
6.799654109589041,44,0.031423121809745845,0.006781123860136004,0.016420215566482245,1.0,1.0,1.0,0.9090909090909091
6.899722602739726,44,0.0314255750346644,0.006781522887109797,0.01642025661347422,1.0,1.0,1.0,0.9090909090909091
6.999791095890411,44,0.03142344696180252,0.0067819045480042115,0.016420503919755483,1.0,1.0,1.0,0.9090909090909091
7.099859589041096,44,0.03142369339065644,0.006782438825857544,0.016420677967772582,1.0,1.0,1.0,0.9090909090909091
7.199928082191781,44,0.031418565680819244,0.006782881194468217,0.01642076340572514,1.0,1.0,1.0,0.9090909090909091
7.299996575342465,44,0.031418292596575685,0.006783386553456403,0.016420857516112813,1.0,1.0,1.0,0.9090909090909091
7.40006506849315,44,0.031415983493694635,0.006783642140528888,0.016420932104934255,1.0,1.0,1.0,0.9090909090909091
7.500133561643835,44,0.031418377670764795,0.006784151843227006,0.016421023081847567,1.0,1.0,1.0,0.9090909090909091
7.60020205479452,44,0.031418668415698646,0.006784613020701861,0.016421102219949735,1.0,1.0,1.0,0.9090909090909091
7.700270547945205,44,0.031414614749827624,0.006816185639751624,0.01642837675544155,1.0,1.0,1.0,0.9090909090909091
7.80033904109589,44,0.034623375198410127,0.007797863182054121,0.01845793754220989,1.0,1.0,1.0,0.9090909090909091
7.900407534246575,44,0.035543646890148765,0.007909925213871218,0.018739029811228543,1.0,1.0,1.0,0.9090909090909091
8.00047602739726,44,0.03531832489711096,0.00787810017073641,0.018733059859889073,1.0,1.0,1.0,0.9090909090909091
8.099543835616439,44,0.06635119504966296,0.010668264277105516,0.025464879692071656,1.0,1.0,1.0,0.8863636363636364
8.199612328767124,44,0.06643583908233656,0.0106682811375673,0.02546181275380736,1.0,1.0,1.0,0.8863636363636364
8.299680821917809,44,0.06644321443995016,0.01068112618398058,0.02545964419312871,1.0,1.0,1.0,0.8863636363636364
8.399749315068494,44,0.06644718122670944,0.010681022464889438,0.02545797058023067,1.0,1.0,1.0,0.8863636363636364
8.499817808219179,44,0.06645072220680448,0.010681039318990502,0.02545673660165397,1.0,1.0,1.0,0.8863636363636364
8.599886301369862,44,0.06645338403641589,0.010681062656885471,0.02545552854945209,1.0,1.0,1.0,0.8863636363636364
8.699954794520549,44,0.06645400025399323,0.010681092234147661,0.025454315778012233,1.0,1.0,1.0,0.8863636363636364
8.800023287671234,44,0.06645880930219655,0.010681084736474406,0.025453322464431972,1.0,1.0,1.0,0.8863636363636364
8.900091780821917,44,0.06646030417807604,0.010681114996948852,0.025452485625423602,1.0,1.0,1.0,0.8863636363636364
9.000160273972602,44,0.06643733264847686,0.010680999615123952,0.025451733241915898,1.0,1.0,1.0,0.8863636363636364
9.100228767123289,44,0.06644133879502975,0.01068111814105548,0.025451023060288586,1.0,1.0,1.0,0.8863636363636364
9.200297260273974,44,0.06643842979970087,0.01068101417441275,0.025450373176523173,1.0,1.0,1.0,0.8863636363636364
9.30036575342466,44,0.06641748622968104,0.01068091692543978,0.025451670177643725,1.0,1.0,1.0,0.8863636363636364
9.400434246575342,44,0.06641712100383255,0.01068105893250463,0.02545106473978872,1.0,1.0,1.0,0.8863636363636364
9.49950205479452,44,0.06641881207684365,0.010681065019728908,0.0254505104225544,1.0,1.0,1.0,0.8863636363636364
9.599570547945206,44,0.06640027015584231,0.01068095770177582,0.025457897610136622,1.0,1.0,1.0,0.8863636363636364
9.69963904109589,44,0.06640168053446037,0.01068095014752198,0.025457408295936103,1.0,1.0,1.0,0.8863636363636364
9.799707534246576,44,0.06635821569781687,0.010680852595380019,0.02545689834970957,1.0,1.0,1.0,0.8863636363636364
9.89977602739726,44,0.06635487795968507,0.010680730940893803,0.02545640668443041,1.0,1.0,1.0,0.8863636363636364
9.999844520547946,44,0.06635643412041406,0.010679560351303977,0.025455921296817206,1.0,1.0,1.0,0.8863636363636364
9.999844552257738,44,0.03686421458156089,0.00884833034426968,0.020928035791632618,1.0,1.0,1.0,1.0
9.99985403348554,44,0.0015787763924440023,0.0004484519685126546,0.0016504062108782418,1.0,1.0,1.0,1.0
9.999901598173516,44,0.0015979103980748907,0.00044549112772287926,0.0014967232365097457,1.0,1.0,1.0,1.0
9.999958675799087,44,0.0015745299515629995,0.0004573779780392273,0.0015351699751191409,1.0,1.0,1.0,1.0
10.00018698630137,44,0.0013100768921422425,0.0004964094580607128,0.0011402895250182035,1.0,1.0,1.0,0.9318181818181818
10.000415296803654,44,0.0012698999753577482,0.0005005539320818468,0.0010486010478724529,1.0,1.0,1.0,0.9090909090909091
10.00098607305936,44,0.0012073560679904103,0.00046469938356654826,0.0009543780225616817,1.0,1.0,1.0,0.9090909090909091
10.002584246575342,44,0.0006997035871610369,0.0002501308447607998,0.00044215277466795036,1.0,1.0,1.0,0.9090909090909091
10.00532397260274,44,0.0005957075042110105,0.00020945826690700766,0.0004656363082185201,1.0,1.0,1.0,0.9545454545454546
10.019022602739726,44,0.0010027067646029826,0.00018235262599501054,0.0009742799072204344,1.0,1.0,1.0,0.9318181818181818
10.031554109589042,44,0.0010824890389672917,0.00019654252462626546,0.001063590388159995,1.0,1.0,1.0,0.9772727272727273
10.038200684931509,44,0.0010947923248745136,0.00020953143343964978,0.0010896582338212114,1.0,1.0,1.0,1.0
10.076556849315068,44,0.0009850268849903537,0.0001665133531626955,0.0009957327516111486,1.0,1.0,1.0,0.9545454545454546
10.082036301369865,44,0.00044011249863667166,0.00011202529333779622,0.0004354595527875873,1.0,1.0,1.0,0.9318181818181818
10.153269178082192,44,0.00010387151875882149,4.2272868433852314e-05,9.448202934730458e-05,1.0,1.0,1.0,0.9545454545454546
10.499844520547946,44,6.252159195980808e-05,2.3304906451789306e-05,5.559028171476349e-05,1.0,1.0,1.0,0.9545454545454546
10.999844520547946,44,6.040183479686851e-05,1.732815094201283e-05,4.423246046226938e-05,1.0,1.0,1.0,0.9090909090909091
15.00026712328767,44,0.00022401582857970958,1.0912369180408459e-05,0.00023202708262427932,1.0,1.0,1.0,0.8636363636363636
19.99968904109589,44,0.0001541733088196054,5.822820744404507e-06,0.00013060048373758512,1.0,1.0,1.0,0.8863636363636364
110.00029109589045,44,0.00015596095510269492,1.5062636941918502e-07,0.00013257657055719437,1.0,1.0,1.0,0.9772727272727273
1010.0003075342466,44,0.00015570033610047145,3.307946233959352e-08,0.00013263924541524302,1.0,1.0,1.0,0.9545454545454546
10009.844365068491,44,0.00015569583875356798,1.6093536868731472e-08,0.00013264828927875283,1.0,1.0,1.0,1.0
