time_years,n,mae_raw,median_abs_log10_ratio,q90_abs_log10_ratio,frac_within_2x,frac_within_5x,frac_within_10x,coverage_90_cal
3.200190410958904,16,70380067919871.75,0.018888284491020313,0.05418178915167503,1.0,1.0,1.0,1.0
3.300258904109589,16,85320788896786.94,0.020164223511385266,0.06887936682264698,1.0,1.0,1.0,1.0
3.400327397260274,16,80680060486183.83,0.017569629365973567,0.06410542211722466,1.0,1.0,1.0,1.0
3.500395890410959,16,98003037285402.69,0.019820063862931756,0.06149582971031542,1.0,1.0,1.0,1.0
3.600464383561644,16,114731587984978.53,0.02361227326156353,0.05687151253234042,1.0,1.0,1.0,1.0
3.699532191780822,16,115158928806209.86,0.017665107012718652,0.06536600931235928,1.0,1.0,1.0,1.0
3.799600684931507,16,126245890068211.28,0.02248883153196763,0.05379538758795998,1.0,1.0,1.0,0.9375
3.899669178082192,16,141123595948641.38,0.018158629395479253,0.0686975494756904,1.0,1.0,1.0,0.9375
3.999737671232877,16,163535470245002.44,0.025026592394820017,0.07627707509592474,1.0,1.0,1.0,0.9375
4.099806164383562,16,191785316689656.75,0.03397098612742399,0.06782168279563763,1.0,1.0,1.0,0.9375
4.199874657534247,16,211232213759474.06,0.03695655038252853,0.06980082709008575,1.0,1.0,1.0,0.9375
4.299943150684931,16,231607284447565.75,0.03797071357178845,0.07624239106603764,1.0,1.0,1.0,0.9375
4.400011643835617,16,244356724751019.75,0.03693143057105991,0.07675435269009917,1.0,1.0,1.0,0.9375
4.500080136986301,16,232944155024332.88,0.0322129148160896,0.06964127012520108,1.0,1.0,1.0,0.9375
4.600148630136987,16,251062600260956.5,0.033022266932492814,0.07915026427214858,1.0,1.0,1.0,0.9375
4.700217123287671,16,238846289796808.06,0.03470360600157386,0.07219867576661099,1.0,1.0,1.0,0.9375
4.800285616438356,16,250326092985266.56,0.036580605315413205,0.07314601140213092,1.0,1.0,1.0,0.9375
4.900354109589042,16,237662663524004.8,0.033035946753332525,0.0685726381616211,1.0,1.0,1.0,0.9375
5.000422602739726,16,229484574646873.88,0.03445802906795057,0.06696672843919492,1.0,1.0,1.0,0.9375
5.100491095890412,16,227793006579740.72,0.02759173918499396,0.06742902340664392,1.0,1.0,1.0,0.9375
5.199558904109589,16,263191702382677.12,0.023745621964823497,0.07787909691781113,1.0,1.0,1.0,0.9375
5.299627397260274,16,266563978650500.34,0.02740429192517288,0.07502446485753786,1.0,1.0,1.0,0.9375
5.399695890410959,16,282929761602985.4,0.03879118912175744,0.08036111191115355,1.0,1.0,1.0,1.0
5.499764383561644,16,267948116120100.4,0.03124749528194762,0.08020988331697607,1.0,1.0,1.0,1.0
5.599832876712329,16,268833813566801.16,0.032730880266518034,0.079064246941903,1.0,1.0,1.0,1.0
5.699901369863014,16,278767082896194.66,0.03945067683526278,0.07832900852049,1.0,1.0,1.0,1.0
5.799969863013699,16,333308249665583.1,0.049469718344172825,0.07853124846099026,1.0,1.0,1.0,0.9375
5.900038356164384,16,341639041100138.06,0.04728598103810673,0.07814608035767759,1.0,1.0,1.0,0.9375
6.000106849315069,16,329951798702019.0,0.04568053746183611,0.07855398167630562,1.0,1.0,1.0,1.0
6.100175342465754,16,341743092339739.9,0.040471716539008516,0.08094813708373133,1.0,1.0,1.0,1.0
6.200243835616438,16,355049596516699.75,0.04573046891016305,0.08378726696393454,1.0,1.0,1.0,1.0
6.300312328767123,16,367029425030153.3,0.04131615161063591,0.08436065309126173,1.0,1.0,1.0,0.9375
6.400380821917808,16,392220605295169.6,0.04921319649399964,0.08383387387495378,1.0,1.0,1.0,0.9375
6.500449315068493,16,416124853301289.9,0.053028179706651205,0.08460968720820358,1.0,1.0,1.0,0.9375
6.599517123287671,16,434257256466311.56,0.051414886377550414,0.08890414315472883,1.0,1.0,1.0,0.9375
6.699585616438356,16,455917042461436.9,0.05465390595902413,0.0955265274364129,1.0,1.0,1.0,0.875
6.799654109589041,16,451238511285074.0,0.05309699337030051,0.09385015847361888,1.0,1.0,1.0,0.875
6.899722602739726,16,462615425738357.0,0.05409534650946132,0.09322765995941322,1.0,1.0,1.0,0.875
6.999791095890411,16,460112487275469.44,0.055030740109939164,0.09548114030877376,1.0,1.0,1.0,0.875
7.099859589041096,16,482216242855127.25,0.05440665226702224,0.0988285812227423,1.0,1.0,1.0,0.8125
7.199928082191781,16,482013533594047.6,0.05585374494947347,0.09721054278894742,1.0,1.0,1.0,0.875
7.299996575342465,16,483150147930787.4,0.05346391525772204,0.09848023781197313,1.0,1.0,1.0,0.875
7.40006506849315,16,513767113858557.94,0.05329971037581154,0.10891437315853651,1.0,1.0,1.0,0.75
7.500133561643835,16,528842586436962.75,0.050560494622245086,0.11128042299197857,1.0,1.0,1.0,0.75
7.60020205479452,16,533415851715189.6,0.048287196314381116,0.10963847071449728,1.0,1.0,1.0,0.75
7.700270547945205,16,577995952901704.0,0.04897400975639752,0.12059254839046057,1.0,1.0,1.0,0.75
7.80033904109589,16,574955126431204.5,0.05077395135050228,0.11761930669503497,1.0,1.0,1.0,0.75
7.900407534246575,16,578469269998183.1,0.0507736831236697,0.11515253004115847,1.0,1.0,1.0,0.75
8.00047602739726,16,580410444829488.6,0.05002673990988195,0.114404068295159,1.0,1.0,1.0,0.75
8.099543835616439,16,551449062851063.56,0.04472168773957868,0.1101085737440824,1.0,1.0,1.0,0.8125
8.199612328767124,16,568358346787020.5,0.04571229044218236,0.10895808918202625,1.0,1.0,1.0,0.8125
8.299680821917809,16,589156484578329.2,0.04522873983685064,0.11279811991655844,1.0,1.0,1.0,0.75
8.399749315068494,16,572073608042455.2,0.041813702365270086,0.10162233379262316,1.0,1.0,1.0,0.8125
8.499817808219179,16,573849454711037.8,0.04003312995642147,0.10228632807364738,1.0,1.0,1.0,0.8125
8.599886301369862,16,601893315444824.0,0.04325461516747012,0.10587075375986324,1.0,1.0,1.0,0.75
8.699954794520549,16,606727838832986.2,0.04660476008694553,0.10544572330908217,1.0,1.0,1.0,0.8125
8.800023287671234,16,628840412756152.5,0.04631468280070378,0.10912750950011729,1.0,1.0,1.0,0.8125
8.900091780821917,16,624209467970150.8,0.044822378197526755,0.10474913290959317,1.0,1.0,1.0,0.8125
9.000160273972602,16,636694846966582.0,0.046808166778403174,0.10249503732662876,1.0,1.0,1.0,0.75
9.100228767123289,16,650745693271621.2,0.0483002152906288,0.10443481873500418,1.0,1.0,1.0,0.75
9.200297260273974,16,665863358571973.5,0.04735587414507519,0.10051480450000605,1.0,1.0,1.0,0.8125
9.30036575342466,16,701591760743527.1,0.05431914118075877,0.10404087446826943,1.0,1.0,1.0,0.8125
9.400434246575342,16,705340607974419.0,0.053514339809720486,0.10302744588996404,1.0,1.0,1.0,0.875
9.49950205479452,16,697129028112993.9,0.05067482301431945,0.09651834296165607,1.0,1.0,1.0,0.875
9.599570547945206,16,704162624015670.9,0.051080701681980145,0.09718459231530233,1.0,1.0,1.0,0.875
9.69963904109589,16,699158406340283.5,0.052716595320256875,0.0938903526679937,1.0,1.0,1.0,0.875
9.799707534246576,16,704137681698846.0,0.05330457623184131,0.09072713041688102,1.0,1.0,1.0,0.9375
9.89977602739726,16,721870610561044.2,0.053559618741266406,0.08943995290178854,1.0,1.0,1.0,0.9375
9.999844520547946,16,726890826410948.8,0.05396121296084662,0.08928977344263989,1.0,1.0,1.0,0.9375
9.999844552257738,16,731931627055724.5,0.05349451058495634,0.09048896078617774,1.0,1.0,1.0,0.875
9.99985403348554,16,731280774793712.8,0.05343970235569463,0.090402708481473,1.0,1.0,1.0,0.875
9.999901598173516,16,731473525223540.2,0.05345280096603736,0.09042369692604929,1.0,1.0,1.0,0.875
9.999958675799087,16,731420336416838.9,0.05347503889475519,0.09042421361271041,1.0,1.0,1.0,0.875
10.00018698630137,16,730649153739825.8,0.053476252142373226,0.09042016013238732,1.0,1.0,1.0,0.875
10.000415296803654,16,730558588505109.2,0.05349100152117685,0.0904129627896606,1.0,1.0,1.0,0.875
10.00098607305936,16,729945512262981.5,0.05348038091603122,0.09039635149517665,1.0,1.0,1.0,0.875
10.002584246575342,16,729684171738935.8,0.05325196487180632,0.09049809513023903,1.0,1.0,1.0,0.875
10.00532397260274,16,730276710536617.1,0.05342543777065355,0.09059343183150086,1.0,1.0,1.0,0.875
10.019022602739726,16,733394921910862.6,0.05390961594082479,0.09116743993629589,1.0,1.0,1.0,0.875
10.031554109589042,16,730736196436465.5,0.05427400978585435,0.0911281578424869,1.0,1.0,1.0,0.875
10.038200684931509,16,725435429719767.9,0.05412627930243226,0.09001020478508798,1.0,1.0,1.0,0.875
10.076556849315068,16,736591240848397.1,0.05393939402570036,0.09189219971432458,1.0,1.0,1.0,0.875
10.082036301369865,16,742029988623388.2,0.05373297407912732,0.09261488404088677,1.0,1.0,1.0,0.875
10.153269178082192,16,735714166733347.1,0.05333548253075987,0.09429276734386666,1.0,1.0,1.0,0.875
10.499844520547946,16,757787392593153.4,0.05268923733991837,0.10116618073910917,1.0,1.0,1.0,0.875
10.999844520547946,16,717074682509715.8,0.058038855755859264,0.10571410377021737,1.0,1.0,1.0,0.8125
15.00026712328767,16,777087240603094.0,0.11403102527197234,0.19434791236662924,1.0,1.0,1.0,0.4375
19.99968904109589,16,314602220760886.2,0.062221090071162166,0.16519284208348756,1.0,1.0,1.0,0.6875
110.00029109589045,16,4709398272.206109,0.19251218591175115,0.289518878153342,0.9375,1.0,1.0,0.25
1010.0003075342466,16,130985.58116170147,0.5048968409352588,3.7006886342538166,0.3125,0.5625,0.625,0.25
10009.844365068491,16,130442.45616170147,0.5048968409352588,3.699787205615366,0.3125,0.5625,0.625,0.25
